(2305314.7177, 5042590.2217999995)
(2305386.9680000003, 5042702.774900001)
(2307708.5961999996, 5042706.720899999)
(2304087.2478, 5042708.326099999)
(2305431.4680000003, 5042859.1589)
(2309658.4607999995, 5042863.0276999995)
(2309624.7114000004, 5042640.932399999)
(2309678.631, 5042859.557700001)
(2306168.4437999995, 5042863.614)
(2299995.6860999996, 5036700.0677000005)
(2301759.0684, 5036960.4659)
(2317091.8406999996, 5037004.176200001)
(2299654.1547, 5042083.662599999)
(2304665.4538000003, 5042086.755999999)
(2306505.1184, 5042148.809900001)
(2299665.3748000003, 5042176.114600001)
(2299717.9354999997, 5042144.0943)
(2307876.8192, 5042178.7499)
(2303408.0876, 5042363.9794)
(2303353.3427, 5042243.0403)
(2302177.7638, 5041923.4253)
(2305011.8268999998, 5041969.335899999)
(2304972.2865000004, 5041989.756100001)
(2306708.8502, 5042096.6702)
(2305705.9321, 5042103.853499999)
(2306908.3115, 5042181.4134)
(2306881.3614999996, 5042133.1822)
(2306125.5247, 5042363.7820999995)
(2310569.3217, 5041967.7138)
(2310651.1122000003, 5042001.485099999)
(2310645.6719000004, 5042032.5657)
(2300048.0299000004, 5042003.053300001)
(2303454.1335000005, 5042259.0414)
(2303446.9135, 5042240.400900001)
(2305140.0867, 5042413.1165)
(2305138.9067, 5042411.0864)
(2311710.7029999997, 5042501.8835)
(2311583.0357, 5042628.407199999)
(2308313.9129999997, 5016912.489)
(2308315.4329000004, 5016923.9892)
(2314728.9472000003, 5032652.940199999)
(2314902.6902, 5032660.351600001)
(2314105.7858999996, 5032684.736500001)
(2314899.8886, 5032904.896600001)
(2314437.6908, 5032836.4519)
(2303718.0648, 5042757.3748)
(2300140.6901000002, 5042922.8149999995)
(2305454.9480999997, 5042928.500700001)
(2305477.5981, 5042983.0821)
(2303503.3828, 5042928.8773)
(2303533.1629999997, 5042976.718699999)
(2300304.772, 5043191.782500001)
(2308151.1903999997, 5042498.9792)
(2306531.0876, 5042488.387800001)
(2300116.5241, 5039487.369000001)
(2306514.2857999997, 5043111.9321)
(2302453.9002, 5039720.289999999)
(2302410.74, 5039636.297900001)
(2299873.7105, 5039723.192500001)
(2303185.7493000003, 5038695.713300001)
(2303182.9993000003, 5038689.723200001)
(2300206.5757999998, 5039085.980900001)
(2300103.3844, 5039103.170600001)
(2306535.2600999996, 5039101.015799999)
(2302013.5971999997, 5039108.9838)
(2302013.0272000004, 5039105.833699999)
(2303185.6776, 5039470.6899)
(2303036.4962, 5039472.458900001)
(2303008.8959, 5039466.7586)
(2302807.2457999997, 5038657.6197999995)
(2301186.0833, 5039154.6391)
(2306520.8898, 5039131.4364)
(2300949.5948, 5039137.3192)
(2302925.6457, 5039218.752699999)
(2302658.6525999997, 5039484.1764)
(2304691.8417999996, 5043113.569800001)
(2307414.5647, 5042463.223300001)
(2307409.6646, 5042462.643200001)
(2307670.3367, 5042465.4651)
(2307690.517, 5042413.813999999)
(2305136.6210000003, 5040981.7358)
(2303991.2602000004, 5041243.7534)
(2303206.5338000003, 5041245.778000001)
(2299864.1690999996, 5040756.2049)
(2302662.0898, 5040874.5262)
(2306876.0663, 5040885.9658)
(2304914.6993000004, 5040912.482799999)
(2309081.4445, 5041007.8236)
(2307256.369, 5041010.121099999)
(2301033.9138, 5041115.0702)
(2304037.2013999997, 5041012.7588)
(2304013.9414, 5040937.987)
(2304624.3559, 5041229.8375)
(2303567.8567000004, 5041286.2114)
(2303549.0165999997, 5041290.2413)
(2308328.4535, 5039839.014)
(2304649.8997, 5039995.521400001)
(2307853.7381999996, 5040061.7453000005)
(2301811.1937999995, 5039994.5714)
(2306214.2632, 5040169.426100001)
(2302928.8239, 5040072.8708999995)
(2302936.524, 5040069.140900001)
(2304701.0799000002, 5040075.033500001)
(2304693.2998, 5040083.5436)
(2299897.7302, 5040220.453500001)
(2303244.8964, 5040203.245999999)
(2306156.4725, 5040209.5666000005)
(2303413.9283, 5040066.714199999)
(2301520.466, 5044512.771500001)
(2302080.7495999997, 5045010.047)
(2309764.6025, 5042631.243100001)
(2308166.4696000004, 5042763.8752999995)
(2304634.432, 5042766.7413)
(2305557.2588, 5042947.911800001)
(2305581.959, 5042937.011700001)
(2305558.3987999996, 5042950.631899999)
(2306249.4353, 5042513.6865)
(2306829.9995999997, 5042637.123299999)
(2304184.6827999996, 5037344.5118)
(2306441.7424999997, 5038221.1666)
(2302659.4652000004, 5038232.7697)
(2302658.6752000004, 5038211.419199999)
(2304263.3684, 5043113.1269000005)
(2307806.1057, 5043118.551000001)
(2307539.7037000004, 5043118.949200001)
(2302374.9334000004, 5043459.952199999)
(2307873.2751, 5043488.35)
(2302906.1673999997, 5043486.066400001)
(2302904.2573999995, 5043490.136499999)
(2301845.4189999998, 5043801.4067)
(2305340.7452999996, 5043803.600299999)
(2303478.9621, 5043300.4559)
(2302404.8636, 5043501.713400001)
(2302316.9429, 5043503.752800001)
(2300999.6908, 5043138.6154)
(2300965.7004000004, 5043158.9157)
(2307502.5532, 5043176.7303)
(2305612.7388000004, 5043146.796800001)
(2305610.9988, 5043141.636700001)
(2304048.6556, 5043784.5612)
(2302399.8657, 5041852.895400001)
(2305413.904, 5040776.3934)
(2305409.784, 5040778.4734000005)
(2301719.9334000004, 5039778.676100001)
(2301522.5832, 5038685.201199999)
(2305100.0409000004, 5040921.054199999)
(2302115.2249999996, 5040923.793400001)
(2300168.1144000003, 5039774.0655000005)
(2300168.4845000003, 5039692.3838)
(2303217.0571999997, 5039772.136600001)
(2303180.9669000003, 5039754.4759)
(2302641.7619000003, 5039772.422499999)
(2301690.9232, 5039692.264)
(2302911.1665000003, 5038765.1229)
(2302880.3162000002, 5038778.4529)
(2302797.9744999995, 5039202.6214000005)
(2307843.3393, 5039787.9495)
(2300702.0214, 5039819.619999999)
(2308155.2522, 5039788.8017)
(2308148.2421000004, 5039782.251499999)
(2308572.7649, 5040010.2993)
(2308111.3805, 5040078.137499999)
(2302712.6319000004, 5040082.489600001)
(2308097.7103000004, 5040078.647399999)
(2303083.6053, 5040087.3123)
(2305694.3984000003, 5040202.5331999995)
(2308093.9912, 5039884.0633000005)
(2301130.7167999996, 5040013.627)
(2305390.7062999997, 5040017.4070999995)
(2304957.6522000004, 5040091.8157)
(2304952.6920999996, 5040085.5055)
(2308217.6807000004, 5040236.681500001)
(2301495.7309, 5040023.4997000005)
(2301507.6053, 5045341.631200001)
(2302111.3591, 5045857.4673999995)
(2302242.1799999997, 5045842.777899999)
(2300221.2391, 5045343.643999999)
(2300056.9157, 5037638.238399999)
(2302398.0325999996, 5038241.597999999)
(2301822.3184, 5037355.7048)
(2302843.8276000004, 5037983.9057)
(2305009.4205, 5040771.9004999995)
(2304423.1451000003, 5040909.999299999)
(2302281.4965000004, 5040865.803400001)
(2305272.632, 5041038.5779)
(2303599.7876000004, 5041034.746200001)
(2309339.5778, 5040790.0209)
(2309336.4776999997, 5040793.8409)
(2299683.3569, 5040608.180500001)
(2303140.7942000004, 5040798.3079)
(2306582.8635, 5040950.665200001)
(2308826.1826, 5040953.2707)
(2303898.9998000003, 5041176.5613)
(2304714.7063999996, 5041311.289899999)
(2304771.5569, 5041317.110400001)
(2307381.8612, 5040736.0262)
(2307943.351, 5041891.5144)
(2307900.5609999998, 5041800.2621)
(2306465.9289999995, 5041891.994200001)
(2306453.3890000004, 5041873.1438)
(2304104.9096999997, 5041893.357999999)
(2312198.6827, 5042240.710999999)
(2310992.2835999997, 5042271.4233)
(2310989.0236, 5042262.133099999)
(2306465.9672999997, 5042400.225299999)
(2305746.8313999996, 5042476.792199999)
(2305880.2478, 5042339.407199999)
(2311074.9654, 5042025.9485)
(2310777.7929, 5042052.077)
(2305401.3499, 5042026.489800001)
(2304645.7336999997, 5042056.735200001)
(2305508.17, 5042261.0655000005)
(2301279.3453, 5042276.776799999)
(2301247.8348000003, 5042291.3069)
(2304743.9083000002, 5042300.5735)
(2300253.6059999997, 5039399.507999999)
(2302646.9919999996, 5039743.081900001)
(2302449.8712, 5039221.089299999)
(2303062.6369000003, 5039262.6646)
(2305142.2062999997, 5042622.7214)
(2302934.1988000004, 5042594.545499999)
(2302942.1788999997, 5042603.3358)
(2308168.4902, 5042595.6215)
(2302949.1788999997, 5042596.115599999)
(2302940.6089000003, 5042588.3654)
(2308173.5902000004, 5042605.321699999)
(2305953.6026999997, 5042628.8071)
(2300892.8997, 5042890.2388)
(2307968.4677999998, 5042858.3661)
(2303518.9332, 5042770.3237)
(2303400.5324999997, 5042618.2793000005)
(2308192.8203999996, 5042601.251800001)
(2306965.2704, 5042728.7963)
(2307087.7073, 5044123.599300001)
(2309453.5705000004, 5045197.8794)
(2311775.1613, 5045205.194700001)
(2311774.6913, 5045202.204600001)
(2309450.3504999997, 5045215.059699999)
(2302937.6935, 5040294.035700001)
(2302939.4335000003, 5040288.6855999995)
(2302984.6739, 5040312.6965)
(2301837.4581000004, 5044758.5594)
(2300860.0972999996, 5045171.4135)
(2300764.5960999997, 5045174.4629999995)
(2300776.6862000003, 5045193.2435)
(2309493.1309, 5045176.7391)
(2303762.2630000003, 5044104.776799999)
(2303789.0832, 5044103.016899999)
(2304416.2878, 5044118.081499999)
(2301847.8688000003, 5044119.964299999)
(2304023.1043999996, 5044421.486)
(2303980.1541, 5044422.785700001)
(2307078.9563999996, 5044440.306600001)
(2306766.9833000004, 5044763.652000001)
(2309483.4522, 5044803.5506)
(2309500.5609, 5045179.1993)
(2301952.4286, 5045190.330499999)
(2309393.6502, 5045189.378799999)
(2309416.0302999998, 5045193.518999999)
(2306739.3848, 5040953.906300001)
(2301200.4562, 5040953.967800001)
(2306724.0447000004, 5040955.1763)
(2308597.3106000004, 5040963.569399999)
(2314920.87, 5032738.213300001)
(2314938.8302999996, 5032746.5736)
(2314917.1158, 5033376.8364)
(2314695.8391000004, 5032325.423800001)
(2312119.6695, 5042637.4893)
(2305983.0928999996, 5042641.8376)
(2302302.5729, 5043357.919199999)
(2302238.7224000003, 5043414.450200001)
(2305756.2994, 5043359.492699999)
(2307673.8038999997, 5043369.7159)
(2307671.574, 5043337.085100001)
(2306004.1816999996, 5043179.0802)
(2305982.1415, 5043185.260199999)
(2304002.5363, 5043185.2268)
(2303530.8601, 5039746.8982)
(2300959.9566, 5038639.3563)
(2300966.8967000004, 5038638.136299999)
(2302265.5505, 5038657.7359)
(2300458.3439999996, 5043147.942399999)
(2300396.8732000003, 5043065.1)
(2305745.6597999996, 5043170.7783)
(2302073.1014, 5043156.9429)
(2302121.6416999996, 5043212.0745)
(2300767.9479, 5036010.3182)
(2301433.2774, 5035436.7508000005)
(2304052.3816, 5041055.659399999)
(2304680.0268, 5041057.3642)
(2304710.3772, 5041041.634099999)
(2305378.0738000004, 5040753.942600001)
(2302904.1322, 5040754.5854)
(2307348.5900999997, 5040927.880000001)
(2306905.0263, 5040931.517000001)
(2306008.5643999996, 5041071.2532)
(2313601.2479999997, 5044080.622099999)
(2300257.9294999996, 5045413.6559)
(2308036.6733999997, 5041510.877)
(2311167.7347999997, 5042324.9657000005)
(2304979.4156, 5042318.813200001)
(2304965.8556000004, 5042293.6225000005)
(2307470.2155, 5042321.7104)
(2307448.1654000003, 5042317.360200001)
(2307417.2648, 5042428.8225)
(2309608.3521, 5042427.737500001)
(2305367.6694, 5042086.1208)
(2299594.704, 5042049.701400001)
(2300079.0801999997, 5042064.2048)
(2299349.3605000004, 5042328.926000001)
(2304978.7554, 5042432.955800001)
(2311999.9702000003, 5042042.585100001)
(2304653.5937, 5042066.1555)
(2307059.8630999997, 5042071.042099999)
(2301989.8200000003, 5043895.2399)
(2304227.3466, 5043971.776799999)
(2303888.4754, 5043189.3961)
(2307563.8136, 5043189.421)
(2307849.0845999997, 5043585.352)
(2305681.7181, 5043653.779100001)
(2305724.2285, 5043637.948999999)
(2303316.1103, 5043655.543199999)
(2303322.6503999997, 5043654.3232)
(2304300.7273000004, 5043909.3058)
(2304306.9873, 5043908.925799999)
(2301951.7896999996, 5043934.340600001)
(2307401.1424000002, 5043198.380100001)
(2307398.2725, 5043141.558800001)
(2307540.2134, 5043194.2809999995)
(2302179.2907999996, 5038044.872199999)
(2301619.6481, 5036242.0394)
(2301595.8479000004, 5036243.7293)
(2301654.8085000003, 5036247.2598)
(2299777.5599999996, 5039148.079299999)
(2300218.1259000003, 5039155.932499999)
(2300251.9162999997, 5039151.0626)
(2303175.3373999996, 5039492.2403)
(2303183.4375, 5039496.510399999)
(2301250.6791000003, 5039510.877)
(2301251.5692, 5039481.4964000005)
(2305732.6397, 5043159.9279)
(2307956.1460999995, 5043350.2773)
(2307802.7449000003, 5043352.646400001)
(2305182.8914, 5045069.1588)
(2305182.6914, 5045067.3686999995)
(2310790.2402, 5045073.425100001)
(2310766.1100000003, 5045069.264900001)
(2304310.6371, 5044068.4396)
(2302397.6227, 5044268.521500001)
(2305508.3646, 5044637.5308)
(2307025.9650999997, 5044749.453400001)
(2301086.9303, 5045030.1613)
(2301057.7799000004, 5045032.0712)
(2302304.8623, 5044031.1152)
(2303811.0834, 5044045.6657)
(2307211.9044000003, 5042068.823100001)
(2312239.4628, 5042375.7443)
(2305168.5399, 5041412.2051)
(2309328.0277000004, 5040785.9307)
(2309330.9776999997, 5040782.2107)
(2303385.9003, 5039093.723300001)
(2302373.9922, 5038311.349300001)
(2300440.0686999997, 5039257.3761)
(2300552.4601, 5039294.477700001)
(2300976.3554, 5039526.4155)
(2302845.4066000003, 5038436.875399999)
(2302726.6054999996, 5038389.3235)
(2304666.8099999996, 5039920.789999999)
(2304580.8992, 5039938.6697)
(2307817.0685, 5039923.7722)
(2308938.569, 5039837.0482)
(2302337.3384, 5040115.637700001)
(2305715.5317, 5040117.717800001)
(2305750.6213999996, 5040068.4691)
(2307709.1874, 5042335.5024)
(2304949.2954, 5042334.113299999)
(2301402.4167, 5042336.0589000005)
(2301207.6549000004, 5035394.4582)
(2304088.7931000004, 5040546.3292)
(2308351.7504000003, 5040548.598999999)
(2304611.6577000003, 5040550.113)
(2300160.8731000004, 5040667.9048999995)
(2304298.5656000003, 5040303.365499999)
(2305842.9885, 5040554.1017)
(2305851.6786, 5040543.8915)
(2305926.9501, 5040306.487)
(2305466.1857000003, 5040420.416200001)
(2306702.1859999998, 5040562.967800001)
(2304423.8551000003, 5040911.759299999)
(2305347.0124000004, 5041120.6502)
(2303604.1775, 5041086.317299999)
(2303583.8572000004, 5041156.538699999)
(2302728.1492999997, 5041417.1083)
(2307415.6390000004, 5041348.499299999)
(2301411.7391, 5040753.2348)
(2305894.9959000004, 5041453.0309999995)
(2306572.9914999995, 5041454.1357)
(2306594.3683, 5041447.7545)
(2306277.1786, 5041573.2662)
(2306284.4187000003, 5041568.646199999)
(2308267.375, 5041575.539899999)
(2308317.3554999996, 5041560.98)
(2308268.7350000003, 5041582.0701)
(2306394.1396000003, 5041576.667099999)
(2306397.4496, 5041574.847100001)
(2301489.7884, 5041733.066500001)
(2306487.3898, 5041738.9812)
(2306335.6580999997, 5041842.5923)
(2305196.0972999996, 5042377.3761)
(2305210.2972999997, 5042400.216700001)
(2306827.2676, 5041982.201099999)
(2306830.6733, 5042006.681)
(2307102.6837999998, 5041986.410599999)
(2303686.4157, 5042112.0798)
(2311195.8261, 5042087.660599999)
(2306711.4201999996, 5042114.000600001)
(2306712.5401999997, 5042116.310699999)
(2304498.5021, 5042204.997400001)
(2310942.4027000004, 5042379.135399999)
(2310924.8326000003, 5042382.6654)
(2304339.2403999995, 5042381.3102)
(2304355.3005, 5042396.140699999)
(2305374.3597999997, 5041988.648800001)
(2305180.2282, 5041997.377599999)
(2313621.9062, 5044521.9421999995)
(2313762.2292, 5044403.340500001)
(2308784.0960999997, 5040143.793500001)
(2308798.3865, 5040093.102600001)
(2305969.1607, 5040239.9059)
(2305802.2571, 5044468.6088)
(2304204.8849, 5044875.3078000005)
(2302406.3630999997, 5043916.453199999)
(2303613.8521999996, 5043879.080499999)
(2308177.9159000004, 5043925.032)
(2313646.3883999996, 5044158.314200001)
(2301833.9184, 5044403.480900001)
(2302021.6492999997, 5044887.933700001)
(2302019.8393, 5044888.7037)
(2304401.0162000004, 5044895.569599999)
(2305600.9956, 5044518.2787)
(2313565.7356000002, 5044453.8703000005)
(2304301.6172, 5043963.1371)
(2302517.5889999997, 5040682.551100001)
(2302506.6788999997, 5040681.981000001)
(2301915.0736, 5040682.616900001)
(2301912.1637000004, 5040640.0459)
(2310723.9584, 5045400.4321)
(2304100.2119000005, 5046217.5087)
(2301834.0069000004, 5046229.954500001)
(2301832.6769000003, 5046225.794399999)
(2304405.6453, 5045447.7326)
(2309564.2802999998, 5045457.995999999)
(2309564.9403, 5045454.4958999995)
(2308941.0743000004, 5045990.064200001)
(2303199.233, 5041549.1044)
(2305542.5251, 5044530.078600001)
(2302489.6964999996, 5044775.2171)
(2302491.5321000004, 5044771.741800001)
(2302605.6982000005, 5044989.7349)
(2308330.3676000005, 5017660.2018)
(2308352.1179, 5017667.8221)
(2308356.4075999996, 5017715.8529)
(2308356.4475999996, 5017717.1029)
(2312265.3205000004, 5028970.4233)
(2312478.1342, 5028995.8653)
(2312403.8927999996, 5028994.1448)
(2313093.2887000004, 5029889.976600001)
(2313092.2986000003, 5029891.116599999)
(2309219.1675000004, 5020963.984200001)
(2308125.9201999996, 5042490.8588)
(2301945.301, 5042492.726199999)
(2307720.1666, 5042617.9889)
(2308169.4101, 5042618.842)
(2308173.5702, 5042609.4618)
(2312574.9529999997, 5043539.342800001)
(2312570.5827, 5043574.0635)
(2303487.6312999995, 5043841.7687)
(2303853.7238999996, 5043965.5341)
(2307657.8744, 5043166.4311)
(2307607.9740000004, 5043171.8409)
(2307687.0246, 5043169.7114)
(2308782.9129999997, 5043170.308800001)
(2308786.063, 5043182.6491)
(2309555.2571, 5043640.6746)
(2300883.7089, 5043624.906400001)
(2307853.6637000004, 5043857.988299999)
(2307856.5338000003, 5043857.6083)
(2306955.0774, 5043748.049799999)
(2309231.1478000004, 5020955.5042)
(2309231.8378, 5020956.884199999)
(2309226.0777000003, 5020958.0342)
(2309192.9870999996, 5020962.464)
(2310834.9516000003, 5042449.4463)
(2310861.1818000004, 5042447.2764)
(2300796.2942000004, 5047892.0787)
(2300808.6443, 5047888.7487)
(2328073.7155, 5049901.795600001)
(2328752.7159, 5050062.9473)
(2310869.7796, 5045337.671599999)
(2312150.0703, 5042570.8981)
(2302098.3218, 5042968.6285999995)
(2303544.7835, 5042683.8618)
(2307961.1578, 5042826.0754)
(2307997.3383, 5042757.153999999)
(2307919.8075, 5042827.645099999)
(2306386.4556, 5042828.194700001)
(2306335.9351000004, 5042851.914899999)
(2305701.2802, 5042820.809800001)
(2311874.9461000003, 5042445.0933)
(2307478.7347999997, 5042569.7162)
(2307552.1255, 5042560.736500001)
(2307307.0332000004, 5042687.9277)
(2307361.2835, 5042720.868899999)
(2310837.0314999996, 5042474.026799999)
(2302296.5686, 5039817.261)
(2306171.9035, 5039965.521500001)
(2306157.9530999996, 5040046.4331)
(2313944.3147, 5032461.9812)
(2314221.4595, 5032472.863299999)
(2314082.9266, 5032533.463500001)
(2314081.9866000004, 5032530.6434)
(2314245.0983999996, 5032521.0594999995)
(2306425.7863999996, 5039807.42)
(2306349.5257, 5039817.0896000005)
(2307833.8691999996, 5039809.889900001)
(2307827.3389999997, 5039839.5405)
(2303571.5297999997, 5040045.1249)
(2302733.3619, 5040171.5217)
(2301233.2983999997, 5039814.553400001)
(2300961.5553, 5039834.8145)
(2306144.063, 5043105.4595)
(2307760.5553, 5043138.9812)
(2304258.5785, 5043067.5658)
(2305379.5371000003, 5043115.524499999)
(2305385.0171, 5043127.5648)
(2303566.7726999996, 5043313.4768)
(2303566.4027000004, 5043316.9669)
(2305668.2788000004, 5043319.351199999)
(2302245.4220000003, 5043798.4092999995)
(2302242.4220000003, 5043792.9792)
(2306157.103, 5043128.6601)
(2306468.0049, 5043320.0866)
(2301115.9822000004, 5043324.4606)
(2309852.7726, 5035424.045600001)
(2301945.2556999996, 5039608.334000001)
(2301948.4557, 5039626.864399999)
(2302743.4356000004, 5038443.4848)
